"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"계정리031",1,,충청남도 예산군 응봉면 계정리 460-1,36.65722643,126.7380283,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리030",1,,충청남도 예산군 응봉면 계정리 375-1,36.65847907,126.737345,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리029",1,,충청남도 예산군 응봉면 계정리 384,36.65803713,126.7377875,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리028",1,,충청남도 예산군 응봉면 계정리 456-1,36.65773014,126.7385177,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리027",1,,충청남도 예산군 응봉면 계정리 355-1,36.65806983,126.7392416,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리026",1,,충청남도 예산군 응봉면 계정리 359-1,36.65911833,126.7393325,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리025",1,,충청남도 예산군 응봉면 계정리 367,36.65891258,126.738023,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리024",1,,충청남도 예산군 응봉면 계정리 598,36.65676117,126.7374943,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리023",1,,충청남도 예산군 응봉면 계정리 598,36.65676117,126.7374943,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리022",1,,충청남도 예산군 응봉면 계정리 27-7,36.65811139,126.7404714,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리021",1,,충청남도 예산군 응봉면 계정리 352-1,36.65872485,126.7402618,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리020",1,,충청남도 예산군 응봉면 계정리 598,36.65676117,126.7374943,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"계정리019",1,,충청남도 예산군 응봉면 계정리 590,36.66011488,126.7441281,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리013",1,,충청남도 예산군 광시면 광시리 766,36.54829223,126.7596865,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리012",1,,충청남도 예산군 광시면 광시리 777,36.54645908,126.7692615,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리011",1,,충청남도 예산군 광시면 광시리 778,36.54771491,126.7687271,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리010",1,,충청남도 예산군 광시면 광시리 423,36.55047931,126.7644933,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리009",1,,충청남도 예산군 광시면 광시리 745-3,36.55080563,126.7653400112,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리008",1,,충청남도 예산군 광시면 광시리 777,36.54645908,126.7692615,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리007",1,,충청남도 예산군 광시면 광시리 754,36.55569438,126.7618925,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리006",1,,충청남도 예산군 광시면 광시리 754,36.55569438,126.7618925,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리005",1,,충청남도 예산군 광시면 광시리 755,36.55589749,126.7581951,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리004",1,,충청남도 예산군 광시면 광시리 산40-1,36.55733407,126.7580625,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리003",1,,충청남도 예산군 광시면 광시리 642-3,36.55709923,126.7604747,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리002",1,,충청남도 예산군 광시면 광시리 645-3,36.558381,126.7595628,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리001",1,,충청남도 예산군 광시면 광시리 658,36.55424771,126.7768268,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리029",1,,충청남도 예산군 광시면 관음리 410-2,36.57042275,126.7835821,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리028",1,,충청남도 예산군 광시면 관음리 410-3,36.5709624,126.7840213,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리027",1,,충청남도 예산군 광시면 관음리 359-3,36.57194611,126.7845172,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리026",1,,충청남도 예산군 광시면 관음리 429,36.57482042,126.7865736,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리025",1,,충청남도 예산군 광시면 관음리 429,36.57482042,126.7865736,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리024",1,,충청남도 예산군 광시면 관음리 438,36.57266103,126.7868999,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리023",1,,충청남도 예산군 광시면 관음리 429,36.57482042,126.786544,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리022",1,,충청남도 예산군 광시면 관음리 429,36.57482042,126.7865736,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리021",1,,충청남도 예산군 광시면 관음리 337-4,36.57597428,126.7878305,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리020",1,,충청남도 예산군 광시면 관음리 250-2,36.5756866,126.7884797,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리019",1,,충청남도 예산군 광시면 관음리 422,36.57779268,126.7951618,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리018",1,,충청남도 예산군 광시면 관음리 268,36.57678304,126.7895476,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리017",1,,충청남도 예산군 광시면 관음리 252-3,36.57647042,126.7889815,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리016",1,,충청남도 예산군 광시면 관음리 256-1,36.57682647,126.7887527,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리015",1,,충청남도 예산군 광시면 관음리 329-3,36.57719653,126.7882228,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리014",1,,충청남도 예산군 광시면 관음리 320-2,36.57745328,126.7880251,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리013",1,,충청남도 예산군 광시면 관음리 281-3,36.57875763,126.7887791,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리012",1,,충청남도 예산군 광시면 관음리 산13-2,36.5797991,126.7901197,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"관음리011",1,,충청남도 예산군 광시면 관음리 산13-2,36.57973963,126.7901902,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리045",1,,충청남도 예산군 광시면 광시리 77-2,36.54977864,126.7737415,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리044",1,,충청남도 예산군 광시면 광시리 88,36.5497645,126.7747822,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리043",1,,충청남도 예산군 광시면 광시리 97-2,36.54938624,126.7730896,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리042",1,,충청남도 예산군 광시면 광시리 96,36.54938051,126.7737753,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리041",1,,충청남도 예산군 광시면 광시리 97-12,36.54952585,126.7729832,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리040",1,,충청남도 예산군 광시면 광시리 95-2,36.54915376,126.7732397,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리039",1,,충청남도 예산군 광시면 광시리 87-2,36.54877561,126.7747344,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리038",1,,충청남도 예산군 광시면 광시리 668-4,36.54591883,126.7737688,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리037",1,,충청남도 예산군 광시면 광시리 116-3,36.54678055,126.7737441,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리036",1,,충청남도 예산군 광시면 광시리 115-5,36.54667139,126.772665,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리035",1,,충청남도 예산군 광시면 광시리 778,36.54771491,126.7687271,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리034",1,,충청남도 예산군 광시면 광시리 116-3,36.54678055,126.7737339,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리033",1,,충청남도 예산군 광시면 광시리 95-5,36.54903233,126.7727469,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리032",1,,충청남도 예산군 광시면 광시리 95-5,36.54903233,126.7727469,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리031",1,,충청남도 예산군 광시면 광시리 102-1,36.54934305,126.7726048,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리030",1,,충청남도 예산군 광시면 광시리 95-5,36.54903233,126.7727469,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리029",1,,충청남도 예산군 광시면 광시리 238-8,36.5486782,126.771402,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리028",1,,충청남도 예산군 광시면 광시리 238-4,36.54791995,126.7711899665,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리027",1,,충청남도 예산군 광시면 광시리 228-2,36.54746444,126.769553,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리026",1,,충청남도 예산군 광시면 광시리 242,36.54781419,126.7693253,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리025",1,,충청남도 예산군 광시면 광시리 775,36.54672402,126.7684218,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리024",1,,충청남도 예산군 광시면 광시리 170-6,36.54400758,126.7679744,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리023",1,,충청남도 예산군 광시면 광시리 193,36.54491064,126.767223,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리022",1,,충청남도 예산군 광시면 광시리 778,36.54771491,126.7687271,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리021",1,,충청남도 예산군 광시면 광시리 260-2,36.54878249,126.7679158,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리020",1,,충청남도 예산군 광시면 광시리 209-8,36.54669851,126.7665281,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리019",1,,충청남도 예산군 광시면 광시리 209-1,36.54671484,126.7672553,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리018",1,,충청남도 예산군 광시면 광시리 543-5,36.54582259,126.7636137,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리017",1,,충청남도 예산군 광시면 광시리 538,36.54609843,126.7649922,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리016",1,,충청남도 예산군 광시면 광시리 455-4,36.54690267,126.7620147,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리015",1,,충청남도 예산군 광시면 광시리 682,36.54928192,126.7624202,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리014",1,,충청남도 예산군 광시면 광시리 463,36.5492649,126.7624202,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리012",1,,충청남도 예산군 대흥면 교촌리 783-2,36.6145971,126.787679,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리011",1,,충청남도 예산군 대흥면 교촌리 661-3,36.61523906,126.7878782,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리010",1,,충청남도 예산군 대흥면 교촌리 662-4,36.61583703,126.7875022,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리009",1,,충청남도 예산군 대흥면 교촌리 652-4,36.61595461,126.7858102,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리008",1,,충청남도 예산군 대흥면 교촌리 654-2,36.61621157,126.7864859,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리007",1,,충청남도 예산군 대흥면 교촌리 662-1,36.61606303,126.7875633,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리006",1,,충청남도 예산군 대흥면 교촌리 663-2,36.61648284,126.7872402,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리005",1,,충청남도 예산군 대흥면 교촌리 663-1,36.61675677,126.7872831,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리004",1,,충청남도 예산군 대흥면 교촌리 678-3,36.61783847,126.7872348,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리003",1,,충청남도 예산군 대흥면 교촌리 678-2,36.61790772,126.7869946,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리002",1,,충청남도 예산군 대흥면 교촌리 674,36.61792955,126.7857603,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"교촌리001",1,,충청남도 예산군 대흥면 교촌리 629-1,36.61857892,126.7839653,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리065",1,,충청남도 예산군 광시면 광시리 281-4,36.55339836,126.7686515,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리064",1,,충청남도 예산군 광시면 광시리 327-1,36.5542651,126.7689824,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리063",1,,충청남도 예산군 광시면 광시리 303-2,36.553561,126.7708133,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리062",1,,충청남도 예산군 광시면 광시리 330,36.55475854,126.7693976,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리061",1,,충청남도 예산군 광시면 광시리 32-1,36.55427166,126.775139,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리060",1,,충청남도 예산군 광시면 광시리 17-1,36.55496773,126.776876,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리059",1,,충청남도 예산군 광시면 광시리 22-6,36.5548631,126.7762516,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리058",1,,충청남도 예산군 광시면 광시리 28,36.55394128,126.7755202,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리057",1,,충청남도 예산군 광시면 광시리 661,36.55310297,126.7762755,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리056",1,,충청남도 예산군 광시면 광시리 48,36.55260131,126.7753975,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리055",1,,충청남도 예산군 광시면 광시리 59,36.55245185,126.7726516,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"광시리054",1,,충청남도 예산군 광시면 광시리 69,36.55173437,126.7745147,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
