"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"주포면246",1,충청남도 보령시 사청길 11-3,충청남도 보령시 주포면 봉당리 465,36.4093149,126.5732251,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면247",1,충청남도 보령시 사청길 9-18,충청남도 보령시 주포면 봉당리 532-1,36.40929486,126.5723473,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면248",1,충청남도 보령시 주포역길 84,충청남도 보령시 주포면 봉당리 478-1,36.41023647,126.5729469,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면249",1,충청남도 보령시 주포역길 80,충청남도 보령시 주포면 봉당리 702-4,36.41000988,126.5716396,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면250",1,충청남도 보령시 주포역길 75,충청남도 보령시 주포면 봉당리 701-9,36.4093833,126.5712514,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면251",1,충청남도 보령시 주포역길 26,충청남도 보령시 주포면 봉당리 685-4,36.40842831,126.5710058,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면252",1,충청남도 보령시 주포역길 22,충청남도 보령시 주포면 봉당리 646-3,36.40538183,126.5702283,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면253",1,충청남도 보령시 주포역길 11,충청남도 보령시 주포면 봉당리 630-2,36.40431277,126.5702132,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면254",1,충청남도 보령시 봉당리635-13,충청남도 보령시 주포면 봉당리 635-7,36.40370564,126.5702222,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면255",1,충청남도 보령시 충서로 3281-12,충청남도 보령시 주포면 봉당리 635-13,36.40411255,126.5693559,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면256",1,충청남도 보령시 주포역길 75,충청남도 보령시 주포면 봉당리 634-7,36.40280325,126.5692545,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면257",1,충청남도 보령시 고남길 82-60,충청남도 보령시 주포면 봉당리 635-14,36.40341807,126.5698168,2020,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면258",1,충청남도 보령시 고남길 82-38,충청남도 보령시 주포면 봉당리 349-4,36.41695221,126.5738398,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면259",1,충청남도 보령시 고남길 87,충청남도 보령시 주포면 봉당리 336,36.41642717,126.5722343,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면260",1,충청남도 보령시 고남길 100,충청남도 보령시 주포면 봉당리 370-9,36.4173821,126.5715196,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면261",1,충청남도 보령시 고남길 107,충청남도 보령시 주포면 봉당리 370-15,36.41810904,126.5719407,2020,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면262",1,충청남도 보령시 고남길 79,충청남도 보령시 주포면 봉당리 370-1,36.41888273,126.5718877,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면263",1,충청남도 보령시 고남길 72-6,충청남도 보령시 주포면 봉당리 802,36.41697579,126.5709881,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면264",1,충청남도 보령시 고남길 66,충청남도 보령시 주포면 봉당리 788-3,36.41625552,126.5708596,2020,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면265",1,충청남도 보령시 고남길 56,충청남도 보령시 주포면 봉당리 765,36.41601412,126.5704512,2020,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면266",1,충청남도 보령시 고남길 59,충청남도 보령시 주포면 봉당리 766-3,36.41534014,126.5697246,2020,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면267",1,충청남도 보령시 고남길 55,충청남도 보령시 주포면 봉당리 779,36.41607003,126.5697108,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면268",1,충청남도 보령시 고남길 40,충청남도 보령시 주포면 봉당리 775-11,36.41522849,126.5693754,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면269",1,충청남도 보령시 고남길 42,충청남도 보령시 주포면 봉당리 767-1,36.41498915,126.5698548,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면270",1,충청남도 보령시 고남길 45-24,충청남도 보령시 주포면 봉당리 754-1,36.41409456,126.5704269,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면271",1,충청남도 보령시 연지리길 60-12,충청남도 보령시 주포면 봉당리 706,36.41322898,126.5721808,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면272",1,충청남도 보령시 연지리길 60-16,충청남도 보령시 주포면 연지리 956,36.41092573,126.5663458,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면273",1,충청남도 보령시 연지리길 60-29,충청남도 보령시 주포면 연지리 102-2,36.41033065,126.5665692,2020,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면274",1,충청남도 보령시 연지리길 60-38,충청남도 보령시 주포면 연지리 155,36.41032611,126.5659394,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면275",1,충청남도 보령시 연지리길 60-53,충청남도 보령시 주포면 연지리 920-1,36.41037873,126.5649217,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면276",1,충청남도 보령시 연지리길 60-63,충청남도 보령시 주포면 연지리 169,36.41046511,126.5645171,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면277",1,충청남도 보령시 연지리길 60-49,충청남도 보령시 주포면 연지리 169,36.41098479,126.5643121,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면278",1,충청남도 보령시 연지리길 62,충청남도 보령시 주포면 연지리 167,36.41019102,126.5644155,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면279",1,,충청남도 보령시 주포면 연지리 965,36.40956916,126.5665693,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면280",1,충청남도 보령시 연지리길 78,충청남도 보령시 주포면 봉당리 377-16,36.40882305,126.5661484,2020,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면281",1,충청남도 보령시 칡머리길 10,충청남도 보령시 주포면 연지리 325,36.40824575,126.5647594,2020,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면282",1,충청남도 보령시 칡머리길 11,충청남도 보령시 주포면 연지리 268,36.40648215,126.5624868,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면283",1,충청남도 보령시 칡머리길 25-3,충청남도 보령시 주포면 연지리 301,36.406321,126.562698,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면284",1,충청남도 보령시 칡머리길 32,충청남도 보령시 주포면 연지리 237,36.40739324,126.5620454,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면285",1,충청남도 보령시 칡머리길 25-8,충청남도 보령시 주포면 연지리 229,36.40804281,126.5622452,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면286",1,충청남도 보령시 칡머리길 21-6,충청남도 보령시 주포면 연지리 244,36.40768533,126.5618291,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면287",1,충청남도 보령시 칡머리길 21-17,충청남도 보령시 주포면 연지리 254-1,36.40720268,126.5616869,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면288",1,충청남도 보령시 칡머리길 17-4,충청남도 보령시 주포면 연지리 250,36.40769142,126.5610347,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면289",1,충청남도 보령시 칡머리길 17-69,충청남도 보령시 주포면 연지리 261,36.40681241,126.5618507,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면290",1,충청남도 보령시 칡머리길 17-28,충청남도 보령시 주포면 연지리 산57-1,36.40655235,126.5600559,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면291",1,충청남도 보령시 칡머리길 17-39,충청남도 보령시 주포면 연지리 259,36.40676916,126.5608114,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면292",1,충청남도 보령시 칡머리길 17-25,충청남도 보령시 주포면 연지리 276,36.40649862,126.5619849,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면293",1,충청남도 보령시 연지리길 111-8,충청남도 보령시 주포면 연지리 926,36.40586485,126.5621027,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면294",1,충청남도 보령시 연지리길 119,충청남도 보령시 주포면 연지리 926,36.40603307,126.5634354,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면295",1,충청남도 보령시 연지리길 119-18,충청남도 보령시 주포면 연지리 310,36.40554944,126.5630228,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면296",1,충청남도 보령시 연지리길 132,충청남도 보령시 주포면 연지리 503,36.40496857,126.5634358,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면297",1,충청남도 보령시 연지리길 170,충청남도 보령시 주포면 연지리 501,36.40444611,126.562264,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면298",1,충청남도 보령시 연지리길 170,충청남도 보령시 주포면 연지리 1084,36.4020116,126.5603588,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면299",1,충청남도 보령시 연지리길 178,충청남도 보령시 주포면 연지리 414,36.40164916,126.5604361,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면300",1,충청남도 보령시 연지리길 184,충청남도 보령시 주포면 연지리 774-2,36.40147233,126.5601347,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면301",1,충청남도 보령시 가죽길 20,충청남도 보령시 주포면 연지리 932,36.40077044,126.5598015,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면302",1,충청남도 보령시 가죽길 36,충청남도 보령시 주포면 연지리 784,36.40076252,126.5585711,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면303",1,충청남도 보령시 가죽길 56-5,충청남도 보령시 주포면 연지리 926,36.40092001,126.5576004,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면304",1,충청남도 보령시 가죽길 56-10,충청남도 보령시 주포면 연지리 809,36.40144426,126.5571125,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면305",1,충청남도 보령시 가죽길 39-12,충청남도 보령시 주포면 연지리 399,36.40172088,126.5572851,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면306",1,충청남도 보령시 연지리길 196-13,충청남도 보령시 주포면 연지리 736,36.40045921,126.5575779,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면307",1,충청남도 보령시 연지리길 199,충청남도 보령시 주포면 연지리 746,36.40047996,126.5589238,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면308",1,충청남도 보령시 연지리길 195-15,충청남도 보령시 주포면 연지리 729,36.39994984,126.5593476,2020,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면309",1,충청남도 보령시 연지리길 206,충청남도 보령시 주포면 연지리 677,36.39974923,126.5599312,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면310",1,충청남도 보령시 연지리길 221,충청남도 보령시 주포면 연지리 690,36.39931736,126.5582894,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면311",1,충청남도 보령시 연지리길 185-32,충청남도 보령시 주포면 연지리 716,36.39878561,126.5576626,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면312",1,충청남도 보령시 연지리길 185-40,충청남도 보령시 주포면 연지리 637,36.40072317,126.5610363,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면313",1,,충청남도 보령시 주포면 연지리 602,36.40001784,126.5612981,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면314",1,,충청남도 보령시 주포면 연지리 산109,36.39932953,126.5618969,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면315",1,충청남도 보령시 충청수영로 206-8,충청남도 보령시 주포면 연지리 602,36.39956356,126.562747,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면316",1,충청남도 보령시 망선동길 4-14,충청남도 보령시 주포면 마강리 516-6,36.42605613,126.5669321,2015,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면317",1,충청남도 보령시 망선동길 4-12,충청남도 보령시 주포면 마강리 390-1,36.42412221,126.5767249,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면318",1,충청남도 보령시 망선동길 16,충청남도 보령시 주포면 마강리 374-5,36.42382764,126.5778388,2015,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면319",1,,충청남도 보령시 주포면 마강리 378-4,36.42536186,126.5768813,2015,전용주,041-930-3991,충청남도 보령시,2021-03-30
"주포면320",1,,충청남도 보령시 주포면 관산리 195,36.39949382,126.5813202,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면321",1,,충청남도 보령시 주포면 마강리 5-1,36.42432583,126.5984987,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면322",1,,충청남도 보령시 주포면 마강리 20,36.42552873,126.5957828,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면323",1,,충청남도 보령시 주포면 보령리 362-2,36.41291614,126.5928936,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"주포면329",1,,충청남도 보령시 주포면 봉당리 527-2,36.4098055,126.5724462,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
