"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"석성면577",1,충청남도 부여군 석성면 비당로109번길 100,충청남도 부여군 석성면 비당리 818,36.21809839,127.0061563,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면579",1,충청남도 부여군 석성면 석성로 278-8,충청남도 부여군 석성면 봉정리 837-2,36.22480813,126.975654,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면580",1,충청남도 부여군 석성면 석성로 119,충청남도 부여군 석성면 석성리 764-4,36.22392906,126.9897525,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면581",1,충청남도 부여군 석성면 종북로144번길 11,충청남도 부여군 석성면 증산리 1056,36.23993179,127.0052769,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면582",1,충청남도 부여군 석성면 석성북로151번길 83-3,충청남도 부여군 석성면 현내리 582,36.23972127,126.9850949,2018,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면583",1,충청남도 부여군 석성면 증산로 100-13,충청남도 부여군 석성면 증산리 1330-6,36.25525242,127.0067204,2018,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면584",1,,충청남도 부여군 석성면 증산리 1349,36.24825827,126.9973353,2018,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면585",1,,충청남도 부여군 석성면 증산리 1021,,,2018,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면586",1,,충청남도 부여군 석성면 증산리 1011,36.24248514,127.0014501,2018,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면587",1,,충청남도 부여군 석성면 정각리 437-28,36.26631925,126.9863089,2018,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면588",1,충청남도 부여군 석성면 증산로 36,충청남도 부여군 석성면 증산리 1257-6,36.25081404,127.0008928,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면589",1,,충청남도 부여군 석성면 석성리 60-2,36.21755129,127.0060756,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면590",1,,충청남도 부여군 석성면 비당리 606-1,36.21624676,127.0135113,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면591",1,충청남도 부여군 석성면 연화로 62,충청남도 부여군 석성면 증산리 188-5,36.24362043,127.0222274,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면592",1,,충청남도 부여군 석성면 비당리 1025,36.21327533,127.0120105,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면593",1,,충청남도 부여군 석성면 증산리 1679,36.24571132,127.0128102,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면594",1,,충청남도 부여군 석성면 현내리 141-6,36.23421867,126.9995416,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면595",1,,충청남도 부여군 석성면 증산리 87-1,36.23950122,127.0200279,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면596",1,,충청남도 부여군 석성면 정각리 124-1,36.27109293,126.9833636,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면597",1,충청남도 부여군 석성면 연화로 57,충청남도 부여군 석성면 증산리 221-7,36.24378759,127.0217767,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면598",1,충청남도 부여군 석성면 비당로135번길 26,충청남도 부여군 석성면 비당리 544,36.2208575,127.0130395,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면599",1,충청남도 부여군 석성면 석성로 293,충청남도 부여군 석성면 봉정리 862-2,36.2229997,126.9744152,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면600",1,충청남도 부여군 석성면 비당로247번길 15,충청남도 부여군 석성면 비당리 126-3,36.22938092,127.0193383,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면601",1,충청남도 부여군 석성면 비당로265번길 27-10,충청남도 부여군 석성면 비당리 180,36.23158999,127.0178173,2020,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면602",1,,충청남도 부여군 석성면 석성리 1026-1,36.2274341,126.9969838,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면603",1,,충청남도 부여군 석성면 석성리 1032-1,36.22501847,126.9956077,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면604",1,,충청남도 부여군 석성면 석성리 1026-1,36.2274341,126.9969838,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면605",1,,충청남도 부여군 석성면 석성리 178-3,36.22369211,126.9951068,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면606",1,,충청남도 부여군 석성면 석성리 481-1,36.22290868,126.994805,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면607",1,충청남도 부여군 석성면 왕릉로797번길 24-12,충청남도 부여군 석성면 증산리 780-1,36.24778296,127.011317,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면609",1,충청남도 부여군 석성면 금백로365번길 47-8,충청남도 부여군 석성면 현내리 549-1,36.24111972,126.9889774,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면610",1,충청남도 부여군 석성면 금백로365번길 47-8,충청남도 부여군 석성면 현내리 549-1,36.24111972,126.9889774,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면611",1,충청남도 부여군 석성면 연화로 72,충청남도 부여군 석성면 증산리 224-20,36.24406136,127.0232666,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면612",1,,충청남도 부여군 석성면 증산리 1038,36.24037563,127.0053323,2019,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면614",1,,충청남도 부여군 석성면 증산리 1505,36.23428155,127.0236316,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면616",1,,충청남도 부여군 석성면 현내리 65-6,36.23858818,127.0056909,2019,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면617",1,,충청남도 부여군 석성면 비당리 1002,36.21996172,127.0188514,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면618",1,,충청남도 부여군 석성면 정각리 460,36.25807341,126.9729978,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면619",1,충청남도 부여군 석성면 비당로267번길 64-4,충청남도 부여군 석성면 비당리 364-3,36.23234826,127.0152406,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면620",1,충청남도 부여군 석성면 비당로 385,충청남도 부여군 석성면 증산리 938-5,36.24005718,127.0166805,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면621",1,충청남도 부여군 석성면 종북로 135-10,충청남도 부여군 석성면 증산리 1075-2,36.23962484,127.0025705,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면622",1,,충청남도 부여군 석성면 봉정리 894-2,36.22192596,126.9701679,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면623",1,충청남도 부여군 석성면 증산로39번길 6,충청남도 부여군 석성면 증산리 1264-17,36.25175651,127.0009034,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면624",1,충청남도 부여군 석성면 종북로 121,충청남도 부여군 석성면 증산리 1070-1,36.23895714,127.0029367,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면625",1,충청남도 부여군 석성면 연화로 71,충청남도 부여군 석성면 증산리 224-9,36.24461163,127.022353,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면626",1,충청남도 부여군 석성면 왕릉로 664,충청남도 부여군 석성면 증산리 1303-1,36.25559001,126.9988747,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면627",1,충청남도 부여군 석성면 석성북로 6,충청남도 부여군 석성면 석성리 453-1,,,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면628",1,,충청남도 부여군 석성면 증산리 1312-2,36.2553702,126.9982473,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면629",1,충청남도 부여군 석성면 비당로109번길 46,충청남도 부여군 석성면 비당리 723-13,36.21883984,127.010824,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면630",1,충청남도 부여군 석성면 비당로109번길 34,충청남도 부여군 석성면 비당리 711-1,36.21827407,127.0117632,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면631",1,,충청남도 부여군 석성면 증산리 1320-129,36.25513519,127.0137168,2020,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면632",1,충청남도 부여군 석성면 석성로 129,충청남도 부여군 석성면 석성리 766-6,36.22417382,126.9886972,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면634",1,,충청남도 부여군 석성면 석성리 646-2,36.22719194,126.9904795,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면635",1,,충청남도 부여군 석성면 봉정리 448-3,36.20726829,126.9771800403,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면636",1,,충청남도 부여군 석성면 비당리 943-1,36.21831584,127.0153925,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면637",1,,충청남도 부여군 석성면 비당리 1015,36.2159844,127.013486,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면638",1,충청남도 부여군 석성면 비당로109번길 80,충청남도 부여군 석성면 비당리 726,36.21917203,127.0071881,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면639",1,,충청남도 부여군 석성면 비당리 918-1,36.23481466,127.0192714,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면640",1,,충청남도 부여군 석성면 증산리 982-7,36.24217745,127.0052745,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면641",1,,충청남도 부여군 석성면 증산리 94-13,36.24114449,127.0180267,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면642",1,충청남도 부여군 석성면 금백로 518-6,충청남도 부여군 석성면 증산리 1237-13,36.24771519,126.9999500449,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면643",1,,충청남도 부여군 석성면 정각리 437-15,36.26863818,126.9794625,2020,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면644",1,,충청남도 부여군 석성면 정각리 523,36.26483277,126.9839198,2020,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면645",1,,충청남도 부여군 석성면 비당리 884,36.22500526,127.0189764,2020,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면646",1,,충청남도 부여군 석성면 현내리 942,36.23347279,126.990834,2020,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면647",1,충청남도 부여군 석성면 석성로220번길 33,충청남도 부여군 석성면 현내리 789-2,36.22890285,126.9813668,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면648",1,충청남도 부여군 석성면 현내로 74,충청남도 부여군 석성면 현내리 30-2,36.23655273,127.0033333,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면649",1,충청남도 부여군 석성면 왕릉로455번길 14,충청남도 부여군 석성면 정각리 132-7,36.26841951,126.9832702,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면650",1,,충청남도 부여군 석성면 정각리 182-4,36.27092506,126.9743719,2020,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면651",1,충청남도 부여군 석성면 왕릉로 410-15,충청남도 부여군 석성면 정각리 산 55-4,36.26825213,126.9766728,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면653",1,충청남도 부여군 석성면 종북로 33-7,충청남도 부여군 석성면 증산리 1179-5,36.24557365,127.0021448,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면654",1,,충청남도 부여군 석성면 현내리 456-4,36.24513808,126.9937798,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면655",1,충청남도 부여군 석성면 금백로 428-5,충청남도 부여군 석성면 현내리 403-2,36.24467411,126.9936853,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면656",1,충청남도 부여군 석성면 종북로 85-7,충청남도 부여군 석성면 증산리 1023,36.24086095,127.0008286,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면657",1,,충청남도 부여군 석성면 정각리 437-13,36.26958838,126.9822665,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면662",1,충청남도 부여군 석성면 비당로375번길 68,충청남도 부여군 석성면 비당리 305-4,36.23490145,127.0151893,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면670",1,,충청남도 부여군 석성면 증산리 산 53,36.24659024,127.0110496,2021,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면671",1,충청남도 부여군 석성면 금백로403번길 15-16,충청남도 부여군 석성면 현내리 924-10,36.24246009,126.9914938,2021,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면672",1,,충청남도 부여군 석성면 현내리 243-1,36.23179384,126.9899800332,2021,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면673",1,충청남도 부여군 석성면 증산로 38,충청남도 부여군 석성면 증산리 1320-130,36.25067299,127.0017822,2021,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"석성면674",1,,충청남도 부여군 석성면 증산리 산 93-1,36.26222039,127.0066641,2021,한전주,041-830-2335,충청남도 부여군청,2022-07-19
