"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"보안등-4823",1,,충청남도 서천군 판교면 현암리 231-1,36.154209,126.687873,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4824",1,,충청남도 서천군 판교면 저산리 11-3,36.158615,126.689475,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4825",1,,충청남도 서천군 판교면 현암리 397,36.157612,126.689399,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4826",1,,충청남도 서천군 판교면 현암리 183-4,36.157093,126.688952,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4827",1,,충청남도 서천군 판교면 현암리 253-3,36.156558,126.689309,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4828",1,,충청남도 서천군 판교면 현암리 241-2,36.155871,126.689167,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4829",1,,충청남도 서천군 판교면 현암리 240-1,36.155394,126.689171,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4830",1,,충청남도 서천군 판교면 현암리 239-1,36.155011,126.689195,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4831",1,,충청남도 서천군 판교면 현암리 234-6,36.154564,126.689179,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4832",1,,충청남도 서천군 시초면 풍정리 295-1,36.137745,126.757471,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4833",1,,충청남도 서천군 시초면 풍정리 404-7,36.137714,126.757537,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4834",1,,충청남도 서천군 시초면 풍정리 300-1,36.138621,126.758401,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4835",1,,충청남도 서천군 시초면 풍정리 309,36.138986,126.759428,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4836",1,,충청남도 서천군 시초면 풍정리 308-1,36.139108,126.760485,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4837",1,,충청남도 서천군 시초면 풍정리 8-2,36.139494,126.762411,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4838",1,,충청남도 서천군 시초면 후암리 산1007,36.140941,126.763776,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4839",1,,충청남도 서천군 시초면 후암리 427-1,36.143498,126.763955,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4840",1,,충청남도 서천군 시초면 후암리 411,36.144061,126.763868,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4841",1,,충청남도 서천군 시초면 후암리 400,36.144251,126.764421,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4842",1,,충청남도 서천군 시초면 후암리 473,36.145337,126.764671,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4843",1,,충청남도 서천군 시초면 후암리 374,36.145262,126.764954,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4844",1,,충청남도 서천군 시초면 후암리 산44,36.146271,126.765985,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4845",1,,충청남도 서천군 시초면 후암리 335,36.146788,126.766474,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4846",1,,충청남도 서천군 시초면 후암리 324,36.151795,126.764548,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4847",1,,충청남도 서천군 시초면 후암리 469,36.152189,126.767658,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4848",1,,충청남도 서천군 시초면 후암리 469,36.152475,126.768384,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4849",1,,충청남도 서천군 시초면 후암리 469-2,36.149461,126.768828,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4850",1,,충청남도 서천군 시초면 후암리 261,36.149295,126.769955,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4851",1,,충청남도 서천군 시초면 후암리 469-2,36.149021,126.769688,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4852",1,,충청남도 서천군 시초면 후암리 186-8,36.145239,126.771941,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4853",1,,충청남도 서천군 시초면 후암리 172-4,36.142577,126.772947,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4854",1,,충청남도 서천군 시초면 후암리 14-4,36.142077,126.775334,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4855",1,,충청남도 서천군 마산면 신봉리 221-1,36.142241,126.777026,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4856",1,,충청남도 서천군 시초면 후암리 10-1,36.142399,126.774736,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4857",1,,충청남도 서천군 시초면 후암리 32-4,36.143212,126.771304,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4858",1,,충청남도 서천군 시초면 후암리 142-2,36.139418,126.769968,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4859",1,,충청남도 서천군 시초면 후암리 105-1,36.136733,126.769054,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4860",1,,충청남도 서천군 시초면 후암리 142-2,36.139467,126.769978,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4861",1,,충청남도 서천군 시초면 후암리 335,36.143845,126.769429,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4862",1,,충청남도 서천군 시초면 후암리 335,36.145502,126.768059,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4863",1,,충청남도 서천군 시초면 후암리 471,36.143373,126.767725,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4864",1,,충청남도 서천군 시초면 후암리 202,36.142785,126.768672,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4865",1,,충청남도 서천군 시초면 후암리 471,36.143035,126.769588,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4866",1,,충청남도 서천군 시초면 후암리 439-1,36.142412,126.767323,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4867",1,,충청남도 서천군 시초면 후암리 447-1,36.142058,126.766332,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4868",1,,충청남도 서천군 시초면 풍정리 401,36.140035,126.759578,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4869",1,,충청남도 서천군 시초면 풍정리 346-1,36.140486,126.758419,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4870",1,,충청남도 서천군 시초면 풍정리 404-1,36.139841,126.757746,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4871",1,,충청남도 서천군 시초면 풍정리 278-1,36.137016,126.759083,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4872",1,,충청남도 서천군 시초면 풍정리 399-2,36.136356,126.758764,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4873",1,,충청남도 서천군 시초면 풍정리 204-1,36.135171,126.761279,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4874",1,,충청남도 서천군 시초면 풍정리 390-3,36.136391,126.763351,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4875",1,,충청남도 서천군 시초면 풍정리 409,36.137633,126.763188,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4876",1,,충청남도 서천군 시초면 풍정리 392,,126.763057,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4877",1,,충청남도 서천군 시초면 풍정리 6-1,36.13938128,126.763022,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4878",1,,충청남도 서천군 시초면 풍정리 395,,126.765022,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4879",1,,충청남도 서천군 시초면 풍정리 412,,126.764499,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4880",1,,충청남도 서천군 시초면 풍정리 80-3,,126.763761,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4881",1,,충청남도 서천군 시초면 풍정리 419,,126.762831,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4882",1,,충청남도 서천군 시초면 풍정리 140,36.13237329,126.763253,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4883",1,,충청남도 서천군 시초면 풍정리 418,,126.764077,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4884",1,,충청남도 서천군 시초면 풍정리 397,,126.765097,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4885",1,,충청남도 서천군 시초면 풍정리 97,36.134695,126.766261,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4886",1,,충청남도 서천군 시초면 풍정리 92,36.135094,126.766633,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4887",1,,충청남도 서천군 시초면 풍정리 398,,126.766082,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4888",1,,충청남도 서천군 시초면 풍정리 398-1,36.132806,126.766872,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4889",1,,충청남도 서천군 시초면 초현리 570-13,36.12191966,126.754219,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4890",1,,충청남도 서천군 시초면 초현리 570-13,36.12191966,126.753822,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4891",1,,충청남도 서천군 시초면 초현리 570-13,36.12191966,126.753247,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4892",1,,충청남도 서천군 시초면 신곡리 218-5,,126.752845,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4893",1,,충청남도 서천군 시초면 신곡리 463,,126.752947,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4894",1,,충청남도 서천군 시초면 신곡리 산51-1,36.11851804,126.752743,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4895",1,,충청남도 서천군 시초면 신곡리 228,36.11900862,126.751913,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4896",1,,충청남도 서천군 시초면 신곡리 222-4,36.119562,126.751345,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4897",1,,충청남도 서천군 시초면 신곡리 192,36.120101,126.755141,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4898",1,,충청남도 서천군 시초면 신곡리 189-1,,126.754827,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4899",1,,충청남도 서천군 시초면 신곡리 169-2,,126.754735,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4900",1,,충청남도 서천군 시초면 신곡리 62,,126.757281,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4901",1,,충청남도 서천군 시초면 신곡리 463,,126.755354,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4902",1,,충청남도 서천군 시초면 신곡리 245,,126.754544,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4903",1,,충청남도 서천군 시초면 신곡리 240,,126.753832,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4904",1,,충청남도 서천군 시초면 신곡리 164-2,36.117629,126.756194,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4905",1,,충청남도 서천군 시초면 신곡리 108-3,36.116834,126.756798,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4906",1,,충청남도 서천군 시초면 신곡리 253,36.116582,126.756161,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4907",1,,충청남도 서천군 시초면 신곡리 252-2,36.116402,126.756265,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4908",1,,충청남도 서천군 시초면 신곡리 275-2,36.116168,126.755691,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4909",1,,충청남도 서천군 시초면 신곡리 277-3,36.116047,126.754546,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4910",1,,충청남도 서천군 시초면 신곡리 337-2,36.115071,126.752675,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4911",1,,충청남도 서천군 시초면 신곡리 464,36.114741,126.752309,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4912",1,,충청남도 서천군 시초면 신곡리 324,36.114341,126.751637,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4913",1,,충청남도 서천군 시초면 신곡리 465,36.114646,126.751338,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4914",1,,충청남도 서천군 시초면 신곡리 320,36.114373,126.750798,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4915",1,,충청남도 서천군 시초면 신곡리 469,36.115085,126.751659,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4916",1,,충청남도 서천군 시초면 신곡리 314,36.115355,126.751595,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4917",1,,충청남도 서천군 시초면 신곡리 469,36.115895,126.750758,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4918",1,,충청남도 서천군 시초면 신곡리 432,36.115818,126.750484,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4919",1,,충청남도 서천군 시초면 신곡리 308,36.116045,126.750853,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4920",1,,충청남도 서천군 시초면 신곡리 304,36.116769,126.750902,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4921",1,,충청남도 서천군 시초면 신곡리 469,36.116569,126.751417,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4922",1,,충청남도 서천군 시초면 신곡리 295,36.116371,126.751951,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4923",1,,충청남도 서천군 시초면 신곡리 311-1,36.116078,126.751569,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-4924",1,,충청남도 서천군 시초면 신곡리 311-1,36.115715,126.751729,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
