"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"세종특별자치시 장군면 하봉리 200-1",1,,세종특별자치시 장군면 하봉리 200-1,36.494973,127.185739,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 197",1,,세종특별자치시 장군면 하봉리 197,36.494371,127.1851340242,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 199-1",1,,세종특별자치시 장군면 하봉리 199-1,36.494649,127.184938,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 355-2",1,,세종특별자치시 장군면 하봉리 355-2,36.495298,127.184434,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 359-3",1,,세종특별자치시 장군면 하봉리 359-3,36.494794,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 462-2",1,,세종특별자치시 장군면 하봉리 462-2,36.494024,127.183152,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 462-2",1,,세종특별자치시 장군면 하봉리 462-2,36.494439,127.182511,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 373-1",1,,세종특별자치시 장군면 하봉리 373-1,36.495073,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 462-2",1,,세종특별자치시 장군면 하봉리 462-2,36.494073,127.181863,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 382-5",1,,세종특별자치시 장군면 하봉리 382-5,36.493879,127.181596,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 462-2",1,,세종특별자치시 장군면 하봉리 462-2,36.493871,127.180535,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 466-10",1,,세종특별자치시 장군면 하봉리 466-10,36.494218,127.180024,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 산 15-4",1,,세종특별자치시 장군면 하봉리 산 15-4,36.494581,127.179711,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 419-6",1,,세종특별자치시 장군면 하봉리 419-6,36.494687,127.178575,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 546",1,,세종특별자치시 장군면 하봉리 546,36.493871,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 541",1,,세종특별자치시 장군면 하봉리 541,36.495691,127.176461,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 541",1,,세종특별자치시 장군면 하봉리 541,36.496537,127.176057,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 541",1,,세종특별자치시 장군면 하봉리 541,36.497758,127.175592,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 382-5",1,,세종특별자치시 장군면 하봉리 382-5,36.493596,127.182298,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 산 19-1",1,,세종특별자치시 장군면 하봉리 산 19-1,36.493535,127.183183,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 505",1,,세종특별자치시 장군면 하봉리 505,36.495126,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 505",1,,세종특별자치시 장군면 하봉리 505,36.495137,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 223-2",1,,세종특별자치시 장군면 하봉리 223-2,36.496026,127.189385,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 90",1,,세종특별자치시 장군면 하봉리 90,36.495904,127.190171,,,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 90-6",1,,세종특별자치시 장군면 하봉리 90-6,36.495889,127.191041,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 445-17",1,,세종특별자치시 장군면 하봉리 445-17,36.495965,127.192208,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 508",1,,세종특별자치시 장군면 하봉리 508,36.495153,127.192231,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 508",1,,세종특별자치시 장군면 하봉리 508,36.494786,127.191133,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 510",1,,세종특별자치시 장군면 하봉리 510,36.493783,127.190682,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 178",1,,세종특별자치시 장군면 하봉리 178,36.493276,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 445-17",1,,세종특별자치시 장군면 하봉리 445-17,36.497064,127.189027,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 226-3",1,,세종특별자치시 장군면 하봉리 226-3,36.4979879138,127.188867,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 239",1,,세종특별자치시 장군면 하봉리 239,36.498174,127.188302,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 234",1,,세종특별자치시 장군면 하봉리 234,36.498471,127.187913,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 85-2",1,,세종특별자치시 장군면 하봉리 85-2,36.496095,127.193055,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 85-2",1,,세종특별자치시 장군면 하봉리 85-2,36.496278,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 산 4-14",1,,세종특별자치시 장군면 하봉리 산 4-14,36.497388,127.1944063147,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 72-1",1,,세종특별자치시 장군면 하봉리 72-1,36.497628,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 산 3-3",1,,세종특별자치시 장군면 하봉리 산 3-3,,127.195512,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 산 2-1",1,,세종특별자치시 장군면 하봉리 산 2-1,,127.196603,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 62-1",1,,세종특별자치시 장군면 하봉리 62-1,36.498552,127.196511,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 446-8",1,,세종특별자치시 장군면 하봉리 446-8,36.497361,127.196969,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 445-17",1,,세종특별자치시 장군면 하봉리 445-17,36.496175,127.195558,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 445-17",1,,세종특별자치시 장군면 하봉리 445-17,36.496652,127.195199,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 445-17",1,,세종특별자치시 장군면 하봉리 445-17,36.4966164393,127.194879,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 519",1,,세종특별자치시 장군면 하봉리 519,36.495706,127.197656,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 518",1,,세종특별자치시 장군면 하봉리 518,36.495672,127.198304,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 515",1,,세종특별자치시 장군면 하봉리 515,36.496732,127.198411,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 산 4-3",1,,세종특별자치시 장군면 하봉리 산 4-3,36.497308,127.197755,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 58-2",1,,세종특별자치시 장군면 하봉리 58-2,36.497655,127.198213,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 산 4-43",1,,세종특별자치시 장군면 하봉리 산 4-43,36.497518,127.200502,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 515",1,,세종특별자치시 장군면 하봉리 515,36.497697,127.201844,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 524",1,,세종특별자치시 장군면 하봉리 524,36.497728,127.202462,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 515",1,,세종특별자치시 장군면 하봉리 515,36.497796,127.203416,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 51-17",1,,세종특별자치시 장군면 하봉리 51-17,,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 51-12",1,,세종특별자치시 장군면 하봉리 51-12,36.498388,127.203385,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 519",1,,세종특별자치시 장군면 하봉리 519,36.496511,127.203134,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 519",1,,세종특별자치시 장군면 하봉리 519,36.495729,127.202668,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 519",1,,세종특별자치시 장군면 하봉리 519,,127.201318,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 519",1,,세종특별자치시 장군면 하봉리 519,36.494935,127.199678,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 20-1",1,,세종특별자치시 장군면 하봉리 20-1,36.492433,127.198304,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 445-55",1,,세종특별자치시 장군면 하봉리 445-55,36.491708,127.196893,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 147",1,,세종특별자치시 장군면 하봉리 147,36.491147,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 산 25-26",1,,세종특별자치시 장군면 하봉리 산 25-26,36.492036,127.196572,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 451",1,,세종특별자치시 장군면 하봉리 451,36.490178,127.196298,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 163-5",1,,세종특별자치시 장군면 하봉리 163-5,36.491307,127.192987,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 534",1,,세종특별자치시 장군면 하봉리 534,36.495874,,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 37-1",1,,세종특별자치시 장군면 하봉리 37-1,36.495179,127.202859,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 551",1,,세종특별자치시 장군면 하봉리 551,36.494943,127.202615,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 551",1,,세종특별자치시 장군면 하봉리 551,36.494611,127.202409,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 37-84",1,,세종특별자치시 장군면 하봉리 37-84,36.493459,127.201814,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 37-84",1,,세종특별자치시 장군면 하봉리 37-84,36.493558,127.201287,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 37-71",1,,세종특별자치시 장군면 하봉리 37-71,36.493737,127.200845,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 도계리 356-33",1,,세종특별자치시 장군면 도계리 356-33,36.498189,127.204522,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 29-1",1,,세종특별자치시 장군면 하봉리 29-1,36.492685,127.198609,,,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 21-1",1,,세종특별자치시 장군면 하봉리 21-1,36.492646,127.198556,,,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 장군면 하봉리 21-1",1,,세종특별자치시 장군면 하봉리 21-1,36.492616,127.198503,,,044-301-3733,세종특별자치시청,2021-10-15
