"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"충청남도 천안시 서북구 차암동 489",1,충청남도 천안시 서북구 밤개울2길 39,충청남도 천안시 서북구 차암동 489,36.83955879,127.1024572,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 천흥리 373-17",1,,충청남도 천안시 서북구 성거읍 천흥리 373-17,36.88116754,127.2068459,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 천흥리 219",1,,충청남도 천안시 서북구 성거읍 천흥리 219,36.87112164,127.211223,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 천흥리 197",1,,충청남도 천안시 서북구 성거읍 천흥리 197,36.87078086,127.2114733,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 천흥리 199",1,충청남도 천안시 서북구 성거읍 천흥4길 72-57,충청남도 천안시 서북구 성거읍 천흥리 199,36.87014236,127.2103134,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 천흥리 198",1,,충청남도 천안시 서북구 성거읍 천흥리 198,36.87014236,127.2103134,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 천흥리 476-3",1,,충청남도 천안시 서북구 성거읍 천흥리 476-3,36.87168345,127.2076168,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 입장면 효계리 43-5",1,충청남도 천안시 서북구 입장면 망향로 1084,충청남도 천안시 서북구 입장면 효계리 43-5,36.90681012,127.2267237,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 735-1",1,충청남도 천안시 서북구 양지22길 52,충청남도 천안시 서북구 성정동 735-1,36.81299001,127.1399767,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 소우리 29-2",1,충청남도 천안시 서북구 성거읍 소우문덕길 127-40,충청남도 천안시 서북구 성거읍 소우리 29-2,36.86918058,127.1774042,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 소우리 94",1,,충청남도 천안시 서북구 성거읍 소우리 94,36.87044957,127.1706721,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 안궁리 91",1,,충청남도 천안시 서북구 성환읍 안궁리 91,36.95771606,127.1450583,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 두정동 1157",1,충청남도 천안시 서북구 두정중9길 23,충청남도 천안시 서북구 두정동 1157,36.83697622,127.140841,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 율금리 624",1,,충청남도 천안시 서북구 성환읍 율금리 624,36.90280483,127.1052527,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 율금리 613",1,충청남도 천안시 서북구 성환읍 금신2길 36,충청남도 천안시 서북구 성환읍 율금리 613,36.90290968,127.1072151,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 율금리 466",1,충청남도 천안시 서북구 성환읍 율금1길 262-3,충청남도 천안시 서북구 성환읍 율금리 466,36.90329007,127.1074688,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 율금리 569-1",1,,충청남도 천안시 서북구 성환읍 율금리 569-1,36.90518055,127.1072111,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 안궁리 49",1,충청남도 천안시 서북구 성환읍 안궁1길 262,충청남도 천안시 서북구 성환읍 안궁리 49,36.95784904,127.1447536,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 입장면 시장리 51-126",1,,충청남도 천안시 서북구 입장면 시장리 51-126,36.89965529,127.2253932,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 군서리 293",1,충청남도 천안시 서북구 직산읍 군삼길 93-1,충청남도 천안시 서북구 직산읍 군서리 293,36.89272906,127.1557004,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 불당동 1176",1,충청남도 천안시 서북구 불당9길 34,충청남도 천안시 서북구 불당동 1176,36.80283789,127.1098555,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 불당동 1244",1,충청남도 천안시 서북구 불당6길 11,충청남도 천안시 서북구 불당동 1244,36.80288113,127.1108188,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 불당동 1211",1,충청남도 천안시 서북구 불당7길 34,충청남도 천안시 서북구 불당동 1211,36.80353284,127.1112035,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 수헐리 13-21",1,,충청남도 천안시 서북구 직산읍 수헐리 13-21,36.89352239,127.136899,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 성월리 80-7",1,,충청남도 천안시 서북구 성환읍 성월리 80-7,36.91253506,127.1366739,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 복모리 2-7",1,,충청남도 천안시 서북구 성환읍 복모리 2-7,36.95618549,127.1303321,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 수헐리 10-3",1,,충청남도 천안시 서북구 직산읍 수헐리 10-3,36.89377225,127.1365596,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 매주리 283-3",1,,충청남도 천안시 서북구 성환읍 매주리 283-3,36.90890238,127.1352896,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 매주리 285-3",1,,충청남도 천안시 서북구 성환읍 매주리 285-3,36.90731828,127.1355543,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 수향리 472-3",1,,충청남도 천안시 서북구 성환읍 수향리 472-3,36.95486297,127.1306278,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 삼은리 174-7",1,,충청남도 천안시 서북구 직산읍 삼은리 174-7,36.88286529,127.1448825,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 삼은리 274-11",1,,충청남도 천안시 서북구 직산읍 삼은리 274-11,36.88369033,127.1443237,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 매주리 45-1",1,충청남도 천안시 서북구 성환읍 천안대로 1843,충청남도 천안시 서북구 성환읍 매주리 45-1,36.90281134,127.1353919,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 복모리 127-18",1,,충청남도 천안시 서북구 성환읍 복모리 127-18,36.95613608,127.1297375,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성환읍 복모리 127-4",1,,충청남도 천안시 서북구 성환읍 복모리 127-4,36.95648618,127.1295539,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 103-1",1,,충청남도 천안시 서북구 성거읍 저리 103-1,36.87765107,127.2025075,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 1-1",1,,충청남도 천안시 서북구 성거읍 저리 1-1,36.88605611,127.2047873,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 1-46",1,,충청남도 천안시 서북구 성거읍 저리 1-46,36.88637207,,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 1-46",1,,충청남도 천안시 서북구 성거읍 저리 1-46,36.88637207,,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 15-4",1,,충청남도 천안시 서북구 성거읍 저리 15-4,36.88511218,127.2064799,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 15-4",1,,충청남도 천안시 서북구 성거읍 저리 15-4,36.88511218,127.2064799,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 170",1,,충청남도 천안시 서북구 성거읍 저리 170,36.87986458,127.1979863,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 175",1,,충청남도 천안시 서북구 성거읍 저리 175,36.88002171,127.197233,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 191-21",1,,충청남도 천안시 서북구 성거읍 저리 191-21,36.88490153,127.1992462,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 191-21",1,,충청남도 천안시 서북구 성거읍 저리 191-21,36.88490153,127.1992462,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 191-3",1,충청남도 천안시 서북구 성거읍 모시울2길 2,충청남도 천안시 서북구 성거읍 저리 191-3,36.88544146,127.1977934,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 213-2",1,,충청남도 천안시 서북구 성거읍 저리 213-2,36.88205322,127.2018336,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 226-2",1,,충청남도 천안시 서북구 성거읍 저리 226-2,36.88601142,127.2008052,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 240-3",1,,충청남도 천안시 서북구 성거읍 저리 240-3,36.8864639,127.199746,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성거읍 저리 242-7",1,충청남도 천안시 서북구 성거읍 오송2길 51-33,충청남도 천안시 서북구 성거읍 저리 242-7,36.88624703,127.1996585,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 324-19",1,,충청남도 천안시 서북구 성정동 324-19,36.81788096,127.1446521,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 325-18",1,,충청남도 천안시 서북구 성정동 325-18,36.81766212,127.1442959,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 326-10",1,충청남도 천안시 서북구 선영11길 1,충청남도 천안시 서북구 성정동 326-10,36.81764153,127.1451928,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 326-8",1,충청남도 천안시 서북구 선영2길 5,충청남도 천안시 서북구 성정동 326-8,36.81795763,127.1452901,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 327-44",1,충청남도 천안시 서북구 선영11길 9,충청남도 천안시 서북구 성정동 327-44,36.81727755,127.145959,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 327-53",1,,충청남도 천안시 서북구 성정동 327-53,36.81761659,127.1454845,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 327-36",1,충청남도 천안시 서북구 선영11길 12,충청남도 천안시 서북구 성정동 327-36,36.81705276,127.1460287,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 327-68",1,,충청남도 천안시 서북구 성정동 327-68,36.81803527,127.1460627,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 327-70",1,,충청남도 천안시 서북구 성정동 327-70,36.8175136,127.1462029,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 329-8",1,,충청남도 천안시 서북구 성정동 329-8,36.81822869,127.145388,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 333-3",1,,충청남도 천안시 서북구 성정동 333-3,36.82004117,127.1442918,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 347",1,충청남도 천안시 서북구 세관길 52,충청남도 천안시 서북구 성정동 347,36.82129369,127.1442779,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 성정동 364-4",1,충청남도 천안시 서북구 세관길 74,충청남도 천안시 서북구 성정동 364-4,36.82254975,127.1447571,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
