"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"송악194",1,,충청남도 당진시 송악읍 한진리 106-9,36.969832,126.7809111,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악195",1,,충청남도 당진시 송악읍 한진리 106-12,36.970303,126.7818751,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악196",1,,충청남도 당진시 송악읍 한진리 101,36.970644,126.7812571,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악197",1,,충청남도 당진시 송악읍 한진리 98,36.970978,126.7815591,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악198",1,,충청남도 당진시 송악읍 한진리 95-16,36.970962,126.7824691,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악199",1,,충청남도 당진시 송악읍 한진리 88-15,36.971402,126.7819691,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악200",1,,충청남도 당진시 송악읍 한진리 96,36.971273,126.7818321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악201",1,,충청남도 당진시 송악읍 기지시리 15-8,36.892587,126.6971961,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악202",1,,충청남도 당진시 송악읍 가교리 103-1,36.891881,126.6961781,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악203",1,,충청남도 당진시 송악읍 가교리 119-1,36.891221,126.6953512,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악204",1,,충청남도 당진시 송악읍 가교리 156-1,36.889078,126.6957851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악205",1,,충청남도 당진시 송악읍 가교리 113-1,36.890385,126.6960941,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악206",1,,충청남도 당진시 송악읍 가교리 142-4,36.889218,126.6942712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악207",1,,충청남도 당진시 송악읍 가교리 615-7,36.889883,126.6934821,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악208",1,,충청남도 당진시 송악읍 가교리 590-8,36.892149,126.6918571,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악209",1,,충청남도 당진시 송악읍 가교리 산13,36.893744,126.6917721,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악210",1,,충청남도 당진시 송악읍 가교리 650-1,36.894714,126.6905011,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악211",1,,충청남도 당진시 송악읍 가교리 657,36.896417,126.6906171,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악212",1,,충청남도 당진시 송악읍 가교리 산25,36.896069,126.6884212,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악213",1,,충청남도 당진시 송악읍 가교리 654,36.895132,126.6917891,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악214",1,,충청남도 당진시 송악읍 가교리 736,36.891339,126.6887981,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악215",1,,충청남도 당진시 송악읍 가교리 산46-3,36.890185,126.6866612,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악216",1,,충청남도 당진시 송악읍 가교리 573,36.888509,126.6885631,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악217",1,,충청남도 당진시 송악읍 가교리 596,36.889519,126.6888841,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악218",1,,충청남도 당진시 송악읍 가교리 149,36.888648,126.6932291,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악219",1,,충청남도 당진시 송악읍 가교리 198,36.887133,126.6927191,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악220",1,,충청남도 당진시 송악읍 가교리 554,36.886202,126.6916911,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악221",1,,충청남도 당진시 송악읍 가교리 226-1,36.884846,126.6933912,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악222",1,,충청남도 당진시 송악읍 가교리 542,36.883029,126.6913561,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악223",1,,충청남도 당진시 송악읍 가교리 532,36.881181,126.6909481,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악224",1,,충청남도 당진시 송악읍 가교리 526,36.880773,126.6883781,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악225",1,,충청남도 당진시 송악읍 가교리 747,36.886678,126.6944371,2020,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악226",1,,충청남도 당진시 송악읍 가교리 155-1,36.888132,126.6957891,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악227",1,,충청남도 당진시 송악읍 가교리 159-1,36.888097,126.6964391,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악228",1,,충청남도 당진시 송악읍 가교리 162-1,36.887223,126.6979461,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악229",1,,충청남도 당진시 송악읍 가교리 75-2,36.886969,126.6991712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악230",1,,충청남도 당진시 송악읍 가교리 681-7,36.886835,126.6997991,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악231",1,,충청남도 당진시 송악읍 가교리 78,36.887513,126.7003231,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악232",1,,충청남도 당진시 송악읍 가교리 760,36.883513,126.6974111,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악233",1,,충청남도 당진시 송악읍 가교리 498,36.877776,126.6913321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악234",1,,충청남도 당진시 송악읍 가교리 326,36.876771,126.6930312,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악235",1,,충청남도 당진시 송악읍 가교리 493,36.876327,126.6922471,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악236",1,,충청남도 당진시 송악읍 가교리 345-2,36.874721,126.6943061,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악237",1,,충청남도 당진시 송악읍 가교리 354,36.872911,126.6951881,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악238",1,,충청남도 당진시 송악읍 가교리 711,36.870674,126.6910241,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악239",1,,충청남도 당진시 송악읍 가교리 464-8,36.870198,126.6879421,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악240",1,,충청남도 당진시 송악읍 가교리 367,36.871236,126.6955531,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악242",1,,충청남도 당진시 송악읍 가교리 304-4,36.874535,126.6962581,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악243",1,,충청남도 당진시 송악읍 가교리 374-1,36.874177,126.6970671,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악244",1,,충청남도 당진시 송악읍 가교리 43,36.874481,126.6991291,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악245",1,,충청남도 당진시 송악읍 가교리 388-2,36.872187,126.6976812,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악246",1,,충청남도 당진시 송악읍 가교리 23-3,36.871311,126.6984791,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악247",1,,충청남도 당진시 송악읍 가교리 15,36.870358,126.6993131,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악248",1,,충청남도 당진시 송악읍 가교리 31,36.872201,126.6993412,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악249",1,,충청남도 당진시 송악읍 방계리 164-2,36.873556,126.7008491,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악250",1,,충청남도 당진시 송악읍 방계리 173-2,36.872511,126.7008871,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악251",1,,충청남도 당진시 송악읍 방계리 179-1,36.871052,126.7011841,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악252",1,,충청남도 당진시 송악읍 방계리 180-2,36.870026,126.7017491,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악253",1,,충청남도 당진시 송악읍 방계리 산81-10,36.875388,126.7018631,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악254",1,,충청남도 당진시 송악읍 중흥리 356-1,36.938054,126.7422751,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악255",1,,충청남도 당진시 송악읍 중흥리 375-40,36.938652,126.7436311,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악256",1,,충청남도 당진시 송악읍 중흥리 375-19,36.938184,126.7437231,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악258",1,,충청남도 당진시 송악읍 중흥리 301-1,36.941432,126.7456991,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악259",1,,충청남도 당진시 송악읍 중흥리 296-2,36.941991,126.7455961,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악260",1,,충청남도 당진시 송악읍 중흥리 319-20,36.942586,126.7462912,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악261",1,,충청남도 당진시 송악읍 중흥리 319-10,36.943973,126.7459711,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악262",1,,충청남도 당진시 송악읍 중흥리 375-44,36.939158,126.7443931,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악263",1,,충청남도 당진시 송악읍 중흥리 375-29,36.938654,126.7446191,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악264",1,,충청남도 당진시 송악읍 중흥리 247-14,36.939213,126.7448981,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악265",1,,충청남도 당진시 송악읍 중흥리 375-79,36.93866035,126.7451708,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악266",1,,충청남도 당진시 송악읍 중흥리 375-29,36.938133,126.7453391,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악267",1,,충청남도 당진시 송악읍 중흥리 388-2,36.938807,126.7455321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악268",1,,충청남도 당진시 송악읍 중흥리 243-7,36.939504,126.7458181,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악269",1,,충청남도 당진시 송악읍 중흥리 389-11,36.938287,126.7456981,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악270",1,,충청남도 당진시 송악읍 중흥리 233-4,36.940119,126.7471851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악271",1,,충청남도 당진시 송악읍 중흥리 224-8,36.940401,126.7482731,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악272",1,,충청남도 당진시 송악읍 중흥리 221-1,36.940991,126.7499112,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악273",1,,충청남도 당진시 송악읍 중흥리 220-20,36.941432,126.7500431,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악274",1,,충청남도 당진시 송악읍 중흥리 721-4,36.941354,126.7515712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악275",1,,충청남도 당진시 송악읍 중흥리 204-7,36.940726,126.7527851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악276",1,,충청남도 당진시 송악읍 중흥리 224-6,36.940427,126.7477231,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악277",1,,충청남도 당진시 송악읍 중흥리 394-3,36.938803,126.7466281,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악278",1,,충청남도 당진시 송악읍 중흥리 375-80,36.936737,126.7456471,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악279",1,,충청남도 당진시 송악읍 중흥리 399-5,36.936613,126.7467031,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악280",1,,충청남도 당진시 송악읍 중흥리 396-2,36.937563,126.7483831,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악281",1,,충청남도 당진시 송악읍 중흥리 396-3,36.938158,126.7487861,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악282",1,,충청남도 당진시 송악읍 중흥리 884-13,36.936691,126.7489141,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악283",1,,충청남도 당진시 송악읍 중흥리 884-9,36.936545,126.7485551,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악284",1,,충청남도 당진시 송악읍 중흥리 884,36.936183,126.7477591,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악285",1,,충청남도 당진시 송악읍 중흥리 400-5,36.936244,126.7466931,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악286",1,,충청남도 당진시 송악읍 중흥리 401-79,36.934379,126.7470811,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악287",1,,충청남도 당진시 송악읍 중흥리 378-1,36.935934,126.7449541,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악288",1,,충청남도 당진시 송악읍 중흥리 405-6,36.935114,126.7450241,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악289",1,,충청남도 당진시 송악읍 중흥리 424-6,36.933619,126.7454711,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악290",1,,충청남도 당진시 송악읍 중흥리 426-9,36.932763,126.7455821,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악291",1,,충청남도 당진시 송악읍 중흥리 426-2,36.931981,126.7460671,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악292",1,,충청남도 당진시 송악읍 중흥리 435-1,36.931032,126.7451721,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악293",1,,충청남도 당진시 송악읍 중흥리 447-2,36.928901,126.7429241,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악294",1,,충청남도 당진시 송악읍 중흥리 665-2,36.930651,126.7398091,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악295",1,,충청남도 당진시 송악읍 중흥리 491-2,36.930208,126.7515061,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악296",1,,충청남도 당진시 송악읍 중흥리 산52-15,36.931483,126.7495151,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악297",1,,충청남도 당진시 송악읍 중흥리 산56-13,36.933271,126.7508561,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악298",1,,충청남도 당진시 송악읍 중흥리 184-3,36.933588,126.7480151,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악299",1,,충청남도 당진시 송악읍 오곡리 75-38,36.942741,126.7532731,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"송악300",1,,충청남도 당진시 송악읍 오곡리 77-1,36.941927,126.7539821,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
